-1156515.96293630,6001794.18763112,-4034922.46976577,-888.463943097271,-4873.22792290827,-5777.61189207336,23003.45805127, 82.70350807922486
4195081.29570755,1102511.88238505,5530019.68463449,-5979.56386529426,948.341609354994,4613.00178460094,23003.0583882, 105.25643906255927
3488672.02148695,-2131674.87369513,-6041136.64945243,-1759.52626821536,6382.75077397499,-3279.84635601113,23003.58407798, 98.40598952057924
-4166520.60180963,-4729910.96835746,-3664401.00267712,4455.39302729079,615.974864504464,-5862.35131640689,23004.06873079, 102.4365077721343
3805262.96581946,-4433077.91980112,-4364546.87588190,-190.717437055197,5089.98851860454,-5356.39121093872,23004.3801912, 98.8495171817933
-2718555.58312563,5621293.12990068,3748497.30249792,-1146.01261860186,-4440.92177071919,5807.38549223008,23003.72428896, 103.47741571382608
2411962.82394866,-3824432.78259033,-5724772.13526310,891.782242369038,6261.94122338724,-3816.59245819803,23003.62179864, 88.04229956933483
6639985.24902761,-2173566.45358677,435175.574126823,166.183274891995,1557.91721583663,7562.73709050075,23004.33286531, 101.75298689663526
692800.514949507,945732.553218318,-7045020.19560321,4442.66424749779,-6008.26967647144,-353.336332548204,23004.34413203, 93.01610671488088
-3780664.92556796,-6098819.49975900,-193614.346399847,-1106.37869752871,442.060455710825,7353.34460002427,23004.08274306, 102.42755541951672
3381888.76071529,2806660.15857064,-5658626.00780606,-3156.76227913551,-5116.70990187256,-4424.93963484757,23003.35622483, 101.23285590429374
-2063592.10013857,-5805998.36193513,-6285925.53242727,6736.18877044222,-2518.00888243065,1741.30261141472,23002.16652424, 110.54193772751077
244163.310083503,-6400329.63674892,-5850135.54764721,6951.12137274465,-758.499157491354,2682.43233159340,23003.95877938, 123.85334646824275
-678048.235361096,6591854.43097387,3646218.45775684,-7081.31279464516,238.662233573602,-913.454653913793,23004.16587511, 102.46570468123922
-3010105.01393950,6693207.89662935,1833470.66738148,-246.646347921708,-2147.56892876091,6921.82417940077,23004.52137418, 93.29570042935333
6894133.14808093,1779685.46245152,2055413.56380723,-2239.27830345038,601.710724631461,7023.54402894840,23003.45793247, 81.66598410968844
2034251.43101857,-1647560.75856160,-7166190.44273940,-2768.27212007302,6213.86947914311,-2310.12777479544,23003.59153604, 90.62846506138233
-2925942.31610101,1340898.94276233,6711730.82008635,-5993.97409127440,2756.39538983945,-3154.17413833675,23003.41442212, 99.52307115387175
377876.703390066,-9046464.63771483,-694188.169642584,3255.25044812682,-1447.03422115173,-5841.50638303225,23003.2035035, 93.0570934161266
-2526004.93966215,-7815806.89168079,-4320131.61019268,3767.64152814312,826.174049986523,-4666.63087585964,23003.58934343, 105.11282900374432
-739613.626641081,-7271740.33104259,-1394825.58867984,148.527621956954,1345.31500264054,-7189.97433549056,23003.46116336, 108.64419268354436
-3661155.87969201,6099757.81941122,-1367696.43817994,-647.967877440372,1209.57994023562,7277.03042939104,23003.84351776, 108.5777075996466
2978087.50442120,-691470.530531786,-6473562.90904648,6578.21765715744,-1493.55424522655,3208.27982458495,23003.40897478, 97.96851624896156
-2517043.40254230,6319878.56984637,-2534537.63503835,-882.424819572339,2405.76846720023,6941.70346854739,23003.71780502, 96.38438659784072
6501755.33073069,446928.206722432,-3027991.58913942,3170.14673809453,-1188.38516178618,6635.92008417166,23004.42025761, 103.65256247326003
-1663340.87672361,1289749.01892990,-6878808.72708415,7230.80132296162,-103.787254235726,-1763.25148235529,23003.91696222, 115.04357098732805
971622.097154847,-2329444.53654706,-6722973.55153978,-5683.75362891088,4231.74382238651,-2295.93645662778,23003.3839952, 97.77008697968787
1614790.43113757,-4695292.59598376,4677129.03035243,6837.23375054945,-1988.21381976292,-4988.23108326002,23002.71722035, 98.73760738516503
4619420.72541191,-839179.460399112,-6992211.04425947,3094.24934382991,5346.84342161425,2569.30410507111,23004.36749138, 100.22209547159572
17717530.3499416,-30410335.1553278,14247489.4277853,3347.96438198148,971.445690723671,-2281.88506868498,22362.69290414, 95.93168443841917
36570842.9982698,-59249714.4324833,30246557.4111275,2037.44287786640,438.328748902317,-1585.73044176681,22363.65159212, 110.47174358034914
3201541.21535648,42037297.8915433,501928.720012501,-3059.43518412676,230.031856703098,204.347747063276,23003.62583093, 89.92714134577227
-5062021.48372673,-8615805.87445628,-2998226.34926930,7762.34656960327,-374.496599053648,886.392593123535,23003.06043811, 107.63160894915895
4796809.50135432,3578436.89960225,-4059284.49716359,-4221.88262405535,-1176.55247203803,-6037.28798745853,23003.82759681, 109.15416527421267
-3303742.29282129,83337.8561924438,6486158.00106315,-6177.01071752280,-2703.84225034546,-3040.36169511475,23004.02045892, 105.14240959833205
-1917012.38637198,4366338.38350571,5096536.98760312,-2525.44993325645,-5913.57883888759,4049.58920627893,23004.23647001, 89.80009615305092
-478195.036550723,-3675609.99463109,5978138.20921396,5489.78798409461,-4590.41609210952,-2401.40294285005,23003.36839902, 98.74006892678051
-3791535.84325109,-4142148.82171010,-4888816.96396162,3215.31331161719,3560.30644564317,-5513.26792515360,23003.53417017, 105.78965327600837
-5012021.93293998,-5506150.72811919,99609.1539724722,-90.7581736325235,-62.9037853842212,-7311.25135680418,23003.41035109, 92.91571000838537
-1523234.42889237,-5374973.47424344,-4875863.72675960,2928.80980106906,3983.00239543174,-5358.81905758143,23004.17227293, 109.11114208568485
2516266.67155636,2515926.46850963,-6452948.84220696,4579.59999696904,4510.92854593047,3567.74377685190,23004.09725503, 127.18105245716647
-3206362.44492490,-3561105.56433039,-5700744.68349054,3714.80010706770,4184.16395257887,-4702.56242726171,23003.37344694, 112.03880796775113
-2598903.87114974,-2842104.00944631,-6380169.24934297,4186.98046742931,4650.14228527027,-3774.28739609825,23003.62586457, 77.25496250370563
-3489408.76495782,-3287923.32111123,-5592478.85511462,4036.21999563682,3852.86960962854,-4781.46139464710,23003.53078986, 125.68475732574171
1524974.40835451,-7100344.29668428,828856.004480859,1493.69955523710,-608.355960149972,-7222.38630048376,23003.53690069, 98.12203405475293
47490.8140477930,-7352569.90920731,3478346.11132090,1118.60136727761,2235.66844851196,6367.26545668351,23004.03452027, 85.1190000891306
2600488.79946593,5839985.36244368,2942751.85955222,-2674.36455534031,-2809.96887077331,6829.67682410687,23003.44757305, 109.02983222873465
-4768742.34154553,-866214.265698737,5641059.41511114,5465.95038954978,993.713845198561,4753.60963087538,23003.47661503, 93.49775734266692
7297335.58556349,-441856.167877386,-947895.510691884,-941.048429164540,63.6402093321032,-7301.84464614017,23003.25937216, 101.29558745130649
6268545.80494417,775444.408914908,3820224.37668800,3763.61382010149,467.026584225320,-6308.85908998114,23003.4441808, 97.1535388520473
5629144.61405770,1620583.32536996,-4516801.80357814,-4306.10942635367,-1244.38194620259,-5831.23770047304,23003.48442571, 93.50261556027723
6811126.11683133,-82176.4271559318,2825588.38870827,2813.93715098294,-28.3034402605788,-6800.98550937918,23003.96741733, 88.48422723415861
-3297712.91521092,-1556619.75317983,-6324967.82609825,6556.86994732917,72.3752031901433,-3352.05509051581,23003.16531682, 80.70972856317523
-4376347.24638175,-3924505.08600077,-4567418.90154175,4307.43352973126,1724.84285546134,-5597.19119660651,23003.24841685, 85.64652852390275
-6002101.30280003,-4079015.58241084,4186621.97599998,-3743.48490007514,-1502.95235366147,-5396.41768285813,23003.35037533, 91.36840819736406
-643631.895771908,6928046.56509437,-4799169.27660083,603.990588217680,3258.77414223212,5784.91380517836,23003.5156128, 121.93864217865296
5790843.75334696,6279299.84523270,-3347345.61054511,-3730.39036919779,4794.13798666839,2553.63289626864,23003.53082918, 96.3331956852976
-654803.757858878,8358545.45874087,-3644163.65014973,-6003.86948007032,-1485.88883345357,-2328.28346013131,23003.56449985, 99.4784985678164
600118.070980147,-8083717.72860883,4266881.65548391,6364.60898717202,-418.163395377510,-1698.61137937038,23003.52021542, 99.18126756968036
4962909.55935088,-2033939.33477189,5064950.39275601,4679.58429831750,-1894.80030546762,-5362.42695815022,23003.4190608, 105.95059089173147
-5696305.18634644,-466340.121032708,-4536322.31597270,4393.54116895484,-2863.81349579457,-5200.77500063789,23003.71784213, 108.95908590838546
4984489.65406023,1132293.14605603,5180356.92773117,-5280.70574068625,2484.26996638217,4558.76525981892,23003.38728992, 95.15498298741713
1072720.67808691,-7163604.01209802,745909.007804712,2403.57256115230,1061.70805020737,6916.35269011993,23003.49573703, 96.9733038016856
-5828472.19962962,2545280.00312985,-3566709.32297861,1907.09997720851,-3982.77269194771,-5925.66530142590,23003.62786806, 97.1135161340979
-625544.579626280,2832371.11453790,6673970.21664588,-5423.70408527749,-4805.70198817926,1541.06937141854,23004.14342469, 94.13961439053577
1073126.97152411,3511631.65767928,6282077.37822475,-6161.12871862343,-3045.91577286584,2765.34554942370,23004.0566125, 107.20152991126955
-2415828.14880810,4495233.57306063,-5196983.93443181,-5347.91759940034,2358.46683659804,4522.62035519975,23003.62127772, 110.86283853583649
-763500.491900992,5081156.04900937,-5098902.84304186,-2843.36004496968,-5070.90946259797,-4619.60832404026,23003.43403954, 112.96474143091288
5225240.47612012,5054849.43198615,410581.011907935,480.425906339940,-715.870242197196,-7650.03465878601,23003.85428369, 104.2083758889045
-2508441.41636268,320261.652187824,8052671.73045308,6385.85489449455,1685.53396283275,1165.17152411904,23002.76272194, 88.94160614493353
-7077464.47885797,2814823.84283082,1094020.23566404,-932.779958509931,406.085193843770,-7114.52651354777,23003.67834583, 96.4381955671131
-2310735.25177229,481912.400348151,7308978.81563145,-6689.98663091930,1499.08121544878,-2194.63666887519,23003.25417932, 107.23815490022696
5414662.95419314,-216766.211450167,-5250460.53844303,5046.57906410518,-245.340183344883,5237.31882071098,23004.04765653, 82.63108129081257
-9295947.59642301,41112031.5388120,1412189.59259650,-2991.56358954056,-684.136701866270,192.580548048925,23003.29033284, 103.74929604432143
1261403.41968843,11253602.3887205,-217227.810127597,-6489.75839328712,-3055.71040096294,-1835.15444306222,22357.11790722, 99.69838286475496
-5851555.63492875,3304950.61400972,3558530.86986863,-4658.11535501892,-4395.00893902858,-3258.67973659111,23004.22598759, 90.03604354841899
-7269690.23811130,828573.080691379,-2214789.08757965,1426.31325802717,-4308.43854897083,-5419.92752639119,23003.46091841, 104.65106240935995
2373981.72580929,-5582771.98717049,-4699094.16625765,5696.80227757322,3922.71909961966,-1691.67439640900,23004.44985551, 96.00113853736542
8627215.05057714,1023491.49191111,4963278.51427433,-212.907519722042,6052.99812290071,-1283.45746716963,23003.49126821, 113.62234619633938
8184784.10334389,4656148.05193308,186471.015292015,-4075.48630722207,5060.97747941055,4017.30500327720,23004.30642332, 77.86585946804738
7936838.20280222,-1521030.19003421,4339971.16436115,351.046397933718,6381.21468470029,1605.85273383240,23003.45910184, 97.26911129225986
514711.952567041,830627.680231169,7546924.75961990,3599.31460693837,6198.14823943007,-940.771664441536,23004.41222497, 107.8701515709715
-3651831.12508689,1242186.33761701,-5691206.52683755,-2393.87565102981,-7352.51902328651,-153.034410022116,23003.40446671, 97.99418128607554
6386338.38756693,-518274.132377265,-4156276.77181002,3914.41725209183,-355.879974056748,6065.28781384240,23003.38022283, 82.62308645827
3679640.06280852,-6311578.27181097,-1230942.76288049,646.515688118864,-1085.35914643119,7243.32923444794,23003.59449387, 87.19893846750888
-3576945.61077887,6420037.57034041,-1346582.57127754,653.172105636530,-1197.18013099151,-7167.20639292638,23003.2741983, 100.3909011256116
-3069623.31112685,5424550.68336171,-4059402.27784136,1971.94888252610,-3514.00280714813,-6113.25941382468,23003.28276583, 116.14026502139306
2551216.97847269,-5224674.18382231,-4139868.65721460,-3058.73407798083,3213.82484200726,-6011.86222886617,23003.56219709, 98.5313211339664
-490272.187369825,-1359610.78099525,-6955616.40613801,-3348.55588837542,6599.34486442102,-1071.85575057306,23003.26502136, 86.13382532459954
-4125066.81980126,6144992.87210800,-20342.4522176072,24.0033316407983,-55.1185746893565,-7325.55886507435,23003.08340237, 95.66491376390351
53265358.7527417,27285379.3446867,4235078.97129765,-1498.21441756290,2536.53051208570,1111.80434007348,22365.36085485, 107.65676536764428
37182550.6644426,48611136.1745096,20202218.6601235,-2261.72137274942,1040.45538051095,1670.13647297632,22346.49239926, 103.0248519508481
1127289.57485987,7516890.02665729,-1149233.00775982,-3995.46217560055,1065.13806361654,5874.70415972486,23003.47625346, 87.3702035563481
2870282.95824135,-5642678.36625724,2997255.48771554,5505.91089807403,-243.242061679774,-5480.05164645481,23003.63442722, 98.88620380798808
2029574.11047511,-3979539.14629217,6619028.73264644,6194.09804684884,3167.81131684888,-599.608482857001,23003.06662609, 117.1344003296864
1028291.24836933,7572484.26530149,2514701.02657901,-3852.84399482855,1764.83778755784,-5473.48181503329,23003.45553508, 92.32393649065574
1372945.88685968,2785799.25895459,7380903.62541633,-6900.89345331030,677.380185617560,1613.64851250123,23003.7071489, 99.48370518331416
2145766.83805898,6154891.60192718,-3611046.74861384,-1193.72998032159,-3376.17636147152,-6397.85809280335,23003.18263064, 95.5855474612177
1233622.02778473,-2915074.82284246,-7252365.45977150,6970.26987240898,-135.494587085702,1808.45400834130,23004.23030063, 109.84020954070353
-2397364.83422841,7064299.27607656,910675.409790763,-254.040798589004,817.175670252480,-7225.93125168947,23003.56816819, 94.11436354887395
-6766864.12896834,-2201938.50895862,1649997.66405111,-1599.16375554339,-515.157581116639,-7180.81974191894,23004.29084514, 92.31420522174479
-1078109.33793597,-793542.754699289,7427777.02627403,5782.76631905174,4188.38545463323,1250.93032719401,23003.5159016, 97.24099631876275
5349057.36472874,4052440.80142562,-3259565.30889573,-2567.99538026911,-1931.56696129556,-6593.01489952975,23003.38603578, 93.50786575024294
3915593.01023810,5281074.17343176,3605924.73996220,2051.87703876651,2789.14917388712,-6420.57100673543,23003.62070564, 104.66367922742288
2386944.07382626,1735015.61907025,-6804972.66850630,-5456.45844684625,-3945.53182963613,-2942.68168412423,23003.56844265, 105.73990053172595
2663865.52007490,-3180766.94321644,-6268732.64444346,-3874.43980886062,4632.47752265832,-4055.78405819098,23003.80317731, 102.41814450832584
4483975.61008556,2773587.74637187,5335441.71103745,4378.95013904404,2719.48662842338,-5162.62515655860,23003.12654649, 79.441687875674
-2894690.66361979,6711664.13093629,-1864793.76295762,-676.775841957037,1617.51098689254,7038.38898526287,23003.32919924, 100.41088175376805
-4480496.72706577,-1634117.86675521,-5401975.72946081,-5704.16003908056,-190.118795878749,4758.16680747249,23003.78745646, 101.89857193605457
-2720180.50729619,-5905152.45916619,5344012.44686545,5594.79654651792,780.903841473357,3411.86926780728,23004.07006536, 101.07805790097058
4938409.14537408,-3660040.42535142,4911929.87200243,572.279746975383,5892.66683174741,3920.06063899138,23003.55973163, 95.69129101834314
7028694.64939617,-2203581.37752414,-2510906.77629077,3036.56877777603,3490.30349124907,5499.33805106834,23003.6874152, 100.98847736198157
3906649.73705506,5245639.87743590,4259541.19011716,-5569.70015828429,522.077341340980,4488.93186946360,23004.04776748, 112.21614204477576
